monitor_id,date,air_temp,wind_speed,wind_dir,rhum,pres,month
060374004,2016-08-04,22.700006103515648,2.9410890871776214,162.18114740785995,48.5,91.675,2016-08-01
060374004,2016-08-10,21.024987792968773,4.405181166423482,127.39018596685003,51.25,91.545,2016-08-01
060374004,2016-08-16,25.225000000000023,3.5391561372846976,261.4692166406264,28,91.5575,2016-08-01
060374004,2016-08-22,22.449975585937523,5.668551236068372,120.1837046343689,46.25,91.615,2016-08-01
060374004,2016-08-28,21.449975585937523,2.6405505281593613,251.2219775040562,45.25,91.91,2016-08-01
060374004,2016-09-03,20.524987792968773,3.63593109222131,148.495755600329,44.75,91.4525,2016-09-01
060374004,2016-09-09,22.574975585937523,6.7705722613744825,261.72029954765213,41.25,91.9175,2016-09-01
060374004,2016-09-15,16.350000000000023,0.5482909578761366,65.77229657212052,43.25,91.8725,2016-09-01
060374004,2016-09-21,20.399987792968773,11.723908785773853,261.66254763028354,62.5,91.745,2016-09-01
060374004,2016-09-27,25.325006103515648,0.8944281772732674,296.5649623847167,22.75,91.75,2016-09-01
060374004,2016-10-03,14.074975585937523,0.6600201293755183,217.30403608054382,50.75,91.5775,2016-10-01
060374004,2016-10-09,21.674981689453148,0.5830940405201586,30.963648052384713,26,91.8,2016-10-01
060374004,2016-10-15,16.925012207031273,4.615261408032363,265.3394462765437,61.25,91.6775,2016-10-01
060374004,2016-10-21,21.524987792968773,0.9340785548252136,285.52408594624313,15,91.7425,2016-10-01
060374004,2016-10-27,20.324975585937523,1.9006577867551586,268.49253018481477,45.75,91.9275,2016-10-01
060374004,2016-11-02,11.575006103515648,3.5742990052436414,78.29711127062922,60,91.9375,2016-11-01
060374004,2016-11-08,19.099969482421898,4.554189003022892,284.9516674744914,20.5,92.2075,2016-11-01
060374004,2016-11-14,19.774987792968773,2.334521984289005,80.13419606470734,30,92.21,2016-11-01
060374004,2016-11-20,14.825006103515648,9.003471520411228,271.5911328775279,36,91.8575,2016-11-01
060374004,2016-11-26,13.549981689453148,2.7735350634116878,123.97658070663351,25,91.7875,2016-11-01
060374004,2016-12-02,6.499993896484398,3.500000333786432,323.1300742528089,48.5,91.6725,2016-12-01
060374004,2016-12-08,8.075006103515648,4.701661698831468,88.47655838182618,36.25,92.1875,2016-12-01
060374004,2016-12-14,14.124963378906273,2.610077442485932,233.56911410792117,47.25,91.945,2016-12-01
060374004,2016-12-21,13.649987792968773,3.141754694210599,296.97283142794026,26.5,92.065,2016-12-01
060374004,2016-12-26,3.1249938964843977,2.8531791337178443,298.8107736063769,61.25,92.0825,2016-12-01
060375005,2016-01-01,4.999963378906273,2.294694119454044,7.51214719994681,30.75,92.02,2016-01-01
060375005,2016-01-13,7.100000000000023,2.6173682778401566,72.77656999037731,50.5,92.265,2016-01-01
060375005,2016-01-19,11.049981689453148,5.600055716468711,90.25580261051539,85.5,92.22,2016-01-01
060375005,2016-01-25,7.225000000000023,2.0155643409651822,277.1249944922954,73,91.995,2016-01-01
060375005,2016-01-31,10.699975585937523,3.8913374797672775,207.5528292357464,81,91.25,2016-01-01
060375005,2016-02-06,8.874993896484398,2.2588704499502796,354.92038992293385,57.25,92.7775,2016-02-01
060375005,2016-02-12,19.199975585937523,1.311727655210756,262.3331381790924,30.25,92.25,2016-02-01
060375005,2016-02-18,12.499993896484398,3.1750004291534424,180,73.75,91.345,2016-02-01
060375005,2016-02-24,14.124993896484398,1.8006927918671096,88.40890543897655,22.75,92.18,2016-02-01
060375005,2016-03-01,18.199975585937523,3.893905297025166,282.60859701825575,38.25,92,2016-03-01
060375005,2016-03-13,8.899987792968773,6.63442700959085,275.8394796956702,75.25,92.015,2016-03-01
060375005,2016-03-19,16.499993896484398,3.6417701573732333,98.68637044324657,50.75,91.77,2016-03-01
060375005,2016-03-25,14.674981689453148,0.3400352157953705,36.02724379551955,46.5,91.6275,2016-03-01
060375005,2016-03-31,8.300012207031273,1.1138335521047584,99.03950138422101,57.25,91.7025,2016-03-01
060375005,2016-04-06,21.725000000000023,2.158848668281608,298.3456376406378,28,92.2125,2016-04-01
060375005,2016-04-12,12.574975585937523,2.400000095367932,90.00003699685652,90,92.085,2016-04-01
060375005,2016-04-18,19.624993896484398,0.5385182029416732,248.1985763822675,25.75,91.9825,2016-04-01
060375005,2016-04-24,14.749993896484398,2.6683329933148423,257.00535730708697,47.5,91.5525,2016-04-01
060375005,2016-04-30,13.024987792968773,7.8703560514989155,262.3331911069886,56.25,91.1475,2016-04-01
060375005,2016-05-06,11.874993896484398,6.712350157356529,255.54970258461333,73.75,91.16,2016-05-01
060375005,2016-05-12,20.274987792968773,1.573411644038676,287.5712296021499,41,91.9075,2016-05-01
060375005,2016-05-18,17.525018310546898,4.909173680505681,86.49648080401823,46.75,91.675,2016-05-01
060375005,2016-05-24,13.349969482421898,1.9686610419755322,162.25537807306978,60.25,91.4,2016-05-01
060375005,2016-05-30,18.550012207031273,4.2086222757946805,103.04565300808963,52,91.7075,2016-05-01
060375005,2016-06-11,21.174981689453148,5.522680525862431,132.06435038086164,47.25,91.6225,2016-06-01
060375005,2016-06-17,18.799981689453148,1.4008943893956762,214.82451230126205,42.75,91.8475,2016-06-01
060375005,2016-06-23,24.550012207031273,4.545396878379792,127.62624960614778,30.75,91.6425,2016-06-01
060375005,2016-06-29,26.725000000000023,2.1914601659015296,124.77787901058934,34.5,91.76,2016-06-01
060375005,2016-07-05,21.899987792968773,2.7060107603336956,117.51203144637498,46.25,91.735,2016-07-01
060375005,2016-07-11,21.675012207031273,2.400131718553361,270.59678146948016,35.75,91.4375,2016-07-01
060375005,2016-07-17,21.975000000000023,2.3749987840654576,126.86992180315701,36.25,91.6175,2016-07-01
060375005,2016-07-23,28.749993896484398,1.5206923140734583,207.40760785349116,22.25,91.5425,2016-07-01
060375005,2016-07-29,27.925012207031273,4.324422063691385,108.53970357643169,31,91.5225,2016-07-01
060375005,2016-08-04,22.700006103515648,2.9410890871776214,162.18114740785995,48.5,91.675,2016-08-01
060375005,2016-08-10,21.024987792968773,4.405181166423482,127.39018596685003,51.25,91.545,2016-08-01
060375005,2016-08-16,25.225000000000023,3.5391561372846976,261.4692166406264,28,91.5575,2016-08-01
060375005,2016-08-22,22.449975585937523,5.668551236068372,120.1837046343689,46.25,91.615,2016-08-01
060375005,2016-08-28,21.449975585937523,2.6405505281593613,251.2219775040562,45.25,91.91,2016-08-01
060375005,2016-09-03,20.524987792968773,3.63593109222131,148.495755600329,44.75,91.4525,2016-09-01
060375005,2016-09-09,22.574975585937523,6.7705722613744825,261.72029954765213,41.25,91.9175,2016-09-01
060375005,2016-09-15,16.350000000000023,0.5482909578761366,65.77229657212052,43.25,91.8725,2016-09-01
060375005,2016-09-21,20.399987792968773,11.723908785773853,261.66254763028354,62.5,91.745,2016-09-01
060375005,2016-09-27,25.325006103515648,0.8944281772732674,296.5649623847167,22.75,91.75,2016-09-01
060375005,2016-10-03,14.074975585937523,0.6600201293755183,217.30403608054382,50.75,91.5775,2016-10-01
060375005,2016-10-09,21.674981689453148,0.5830940405201586,30.963648052384713,26,91.8,2016-10-01
060375005,2016-10-15,16.925012207031273,4.615261408032363,265.3394462765437,61.25,91.6775,2016-10-01
060375005,2016-10-21,21.524987792968773,0.9340785548252136,285.52408594624313,15,91.7425,2016-10-01
060375005,2016-10-27,20.324975585937523,1.9006577867551586,268.49253018481477,45.75,91.9275,2016-10-01
060375005,2016-11-02,11.575006103515648,3.5742990052436414,78.29711127062922,60,91.9375,2016-11-01
060375005,2016-11-08,19.099969482421898,4.554189003022892,284.9516674744914,20.5,92.2075,2016-11-01
060375005,2016-11-14,19.774987792968773,2.334521984289005,80.13419606470734,30,92.21,2016-11-01
060375005,2016-11-20,14.825006103515648,9.003471520411228,271.5911328775279,36,91.8575,2016-11-01
060375005,2016-11-26,13.549981689453148,2.7735350634116878,123.97658070663351,25,91.7875,2016-11-01
060375005,2016-12-02,6.499993896484398,3.500000333786432,323.1300742528089,48.5,91.6725,2016-12-01
060375005,2016-12-08,8.075006103515648,4.701661698831468,88.47655838182618,36.25,92.1875,2016-12-01
060375005,2016-12-14,14.124963378906273,2.610077442485932,233.56911410792117,47.25,91.945,2016-12-01
060375005,2016-12-21,13.649987792968773,3.141754694210599,296.97283142794026,26.5,92.065,2016-12-01
060375005,2016-12-26,3.1249938964843977,2.8531791337178443,298.8107736063769,61.25,92.0825,2016-12-01
060658001,2016-01-25,7.225000000000023,2.0155643409651822,277.1249944922954,73,91.995,2016-01-01
060658001,2016-02-06,8.874993896484398,2.2588704499502796,354.92038992293385,57.25,92.7775,2016-02-01
060658001,2016-02-18,12.499993896484398,3.1750004291534424,180,73.75,91.345,2016-02-01
060658001,2016-03-01,18.199975585937523,3.893905297025166,282.60859701825575,38.25,92,2016-03-01
060658001,2016-03-13,8.899987792968773,6.63442700959085,275.8394796956702,75.25,92.015,2016-03-01
060658001,2016-03-25,14.674981689453148,0.3400352157953705,36.02724379551955,46.5,91.6275,2016-03-01
060658001,2016-04-06,21.725000000000023,2.158848668281608,298.3456376406378,28,92.2125,2016-04-01
060658001,2016-04-18,19.624993896484398,0.5385182029416732,248.1985763822675,25.75,91.9825,2016-04-01
060658001,2016-04-30,13.024987792968773,7.8703560514989155,262.3331911069886,56.25,91.1475,2016-04-01
060658001,2016-05-12,20.274987792968773,1.573411644038676,287.5712296021499,41,91.9075,2016-05-01
060658001,2016-05-24,13.349969482421898,1.9686610419755322,162.25537807306978,60.25,91.4,2016-05-01
060658001,2016-06-05,23.274987792968773,1.1876980573730826,130.73214797738973,36.5,91.59,2016-06-01
060658001,2016-06-17,18.799981689453148,1.4008943893956762,214.82451230126205,42.75,91.8475,2016-06-01
060658001,2016-06-29,26.725000000000023,2.1914601659015296,124.77787901058934,34.5,91.76,2016-06-01
060658001,2016-07-11,21.675012207031273,2.400131718553361,270.59678146948016,35.75,91.4375,2016-07-01
060658001,2016-07-23,28.749993896484398,1.5206923140734583,207.40760785349116,22.25,91.5425,2016-07-01
060658001,2016-08-04,22.700006103515648,2.9410890871776214,162.18114740785995,48.5,91.675,2016-08-01
060658001,2016-08-16,25.225000000000023,3.5391561372846976,261.4692166406264,28,91.5575,2016-08-01
060658001,2016-08-28,21.449975585937523,2.6405505281593613,251.2219775040562,45.25,91.91,2016-08-01
060658001,2016-09-09,22.574975585937523,6.7705722613744825,261.72029954765213,41.25,91.9175,2016-09-01
060658001,2016-09-21,20.399987792968773,11.723908785773853,261.66254763028354,62.5,91.745,2016-09-01
060658001,2016-10-03,14.074975585937523,0.6600201293755183,217.30403608054382,50.75,91.5775,2016-10-01
060658001,2016-11-20,14.825006103515648,9.003471520411228,271.5911328775279,36,91.8575,2016-11-01
060658001,2016-12-02,6.499993896484398,3.500000333786432,323.1300742528089,48.5,91.6725,2016-12-01
060658001,2016-12-10,11.899987792968773,0.7158927204330253,257.9052076059944,79.75,92.19,2016-12-01
060658001,2016-12-14,14.124963378906273,2.610077442485932,233.56911410792117,47.25,91.945,2016-12-01
060658001,2016-12-20,10.874993896484398,4.400639236681094,322.1535407406303,22,92.51,2016-12-01
060658001,2016-12-26,3.1249938964843977,2.8531791337178443,298.8107736063769,61.25,92.0825,2016-12-01
060658001,2016-01-01,4.999963378906273,2.294694119454044,7.51214719994681,30.75,92.02,2016-01-01
060658001,2016-01-07,5.324975585937523,5.657350200064157,103.54498427298927,94.5,91.1675,2016-01-01
060658001,2016-01-13,7.100000000000023,2.6173682778401566,72.77656999037731,50.5,92.265,2016-01-01
060658001,2016-01-19,11.049981689453148,5.600055716468711,90.25580261051539,85.5,92.22,2016-01-01
060658001,2016-01-31,10.699975585937523,3.8913374797672775,207.5528292357464,81,91.25,2016-01-01
060658001,2016-02-24,14.124993896484398,1.8006927918671096,88.40890543897655,22.75,92.18,2016-02-01
060658001,2016-03-07,6.974969482421898,2.2946946181736476,60.64226202274608,83,91.3075,2016-03-01
060658001,2016-03-19,16.499993896484398,3.6417701573732333,98.68637044324657,50.75,91.77,2016-03-01
060658001,2016-03-31,8.300012207031273,1.1138335521047584,99.03950138422101,57.25,91.7025,2016-03-01
060658001,2016-04-12,12.574975585937523,2.400000095367932,90.00003699685652,90,92.085,2016-04-01
060658001,2016-04-24,14.749993896484398,2.6683329933148423,257.00535730708697,47.5,91.5525,2016-04-01
060658001,2016-05-06,11.874993896484398,6.712350157356529,255.54970258461333,73.75,91.16,2016-05-01
060658001,2016-05-18,17.525018310546898,4.909173680505681,86.49648080401823,46.75,91.675,2016-05-01
060658001,2016-05-30,18.550012207031273,4.2086222757946805,103.04565300808963,52,91.7075,2016-05-01
060658001,2016-06-11,21.174981689453148,5.522680525862431,132.06435038086164,47.25,91.6225,2016-06-01
060658001,2016-06-23,24.550012207031273,4.545396878379792,127.62624960614778,30.75,91.6425,2016-06-01
060658001,2016-07-05,21.899987792968773,2.7060107603336956,117.51203144637498,46.25,91.735,2016-07-01
060658001,2016-07-17,21.975000000000023,2.3749987840654576,126.86992180315701,36.25,91.6175,2016-07-01
060658001,2016-07-29,27.925012207031273,4.324422063691385,108.53970357643169,31,91.5225,2016-07-01
060658001,2016-08-10,21.024987792968773,4.405181166423482,127.39018596685003,51.25,91.545,2016-08-01
060658001,2016-08-22,22.449975585937523,5.668551236068372,120.1837046343689,46.25,91.615,2016-08-01
060658001,2016-09-03,20.524987792968773,3.63593109222131,148.495755600329,44.75,91.4525,2016-09-01
060658001,2016-09-15,16.350000000000023,0.5482909578761366,65.77229657212052,43.25,91.8725,2016-09-01
060658001,2016-09-27,25.325006103515648,0.8944281772732674,296.5649623847167,22.75,91.75,2016-09-01
060658001,2016-10-09,21.674981689453148,0.5830940405201586,30.963648052384713,26,91.8,2016-10-01
060658001,2016-10-15,16.925012207031273,4.615261408032363,265.3394462765437,61.25,91.6775,2016-10-01
060658001,2016-10-21,21.524987792968773,0.9340785548252136,285.52408594624313,15,91.7425,2016-10-01
060658001,2016-10-27,20.324975585937523,1.9006577867551586,268.49253018481477,45.75,91.9275,2016-10-01
060658001,2016-11-02,11.575006103515648,3.5742990052436414,78.29711127062922,60,91.9375,2016-11-01
060658001,2016-11-08,19.099969482421898,4.554189003022892,284.9516674744914,20.5,92.2075,2016-11-01
060658001,2016-11-14,19.774987792968773,2.334521984289005,80.13419606470734,30,92.21,2016-11-01
060658001,2016-11-26,13.549981689453148,2.7735350634116878,123.97658070663351,25,91.7875,2016-11-01
060719004,2016-01-01,4.999963378906273,2.294694119454044,7.51214719994681,30.75,92.02,2016-01-01
060719004,2016-01-07,5.324975585937523,5.657350200064157,103.54498427298927,94.5,91.1675,2016-01-01
060719004,2016-01-13,7.100000000000023,2.6173682778401566,72.77656999037731,50.5,92.265,2016-01-01
060719004,2016-02-06,8.874993896484398,2.2588704499502796,354.92038992293385,57.25,92.7775,2016-02-01
060719004,2016-02-12,19.199975585937523,1.311727655210756,262.3331381790924,30.25,92.25,2016-02-01
060719004,2016-02-18,12.499993896484398,3.1750004291534424,180,73.75,91.345,2016-02-01
060719004,2016-02-24,14.124993896484398,1.8006927918671096,88.40890543897655,22.75,92.18,2016-02-01
060719004,2016-03-01,18.199975585937523,3.893905297025166,282.60859701825575,38.25,92,2016-03-01
060719004,2016-03-07,6.974969482421898,2.2946946181736476,60.64226202274608,83,91.3075,2016-03-01
060719004,2016-03-13,8.899987792968773,6.63442700959085,275.8394796956702,75.25,92.015,2016-03-01
060719004,2016-03-19,16.499993896484398,3.6417701573732333,98.68637044324657,50.75,91.77,2016-03-01
060719004,2016-03-25,14.674981689453148,0.3400352157953705,36.02724379551955,46.5,91.6275,2016-03-01
060719004,2016-03-31,8.300012207031273,1.1138335521047584,99.03950138422101,57.25,91.7025,2016-03-01
060719004,2016-04-06,21.725000000000023,2.158848668281608,298.3456376406378,28,92.2125,2016-04-01
060719004,2016-04-12,12.574975585937523,2.400000095367932,90.00003699685652,90,92.085,2016-04-01
060719004,2016-04-18,19.624993896484398,0.5385182029416732,248.1985763822675,25.75,91.9825,2016-04-01
060719004,2016-04-24,14.749993896484398,2.6683329933148423,257.00535730708697,47.5,91.5525,2016-04-01
060719004,2016-04-30,13.024987792968773,7.8703560514989155,262.3331911069886,56.25,91.1475,2016-04-01
060719004,2016-05-06,11.874993896484398,6.712350157356529,255.54970258461333,73.75,91.16,2016-05-01
060719004,2016-05-12,20.274987792968773,1.573411644038676,287.5712296021499,41,91.9075,2016-05-01
060719004,2016-05-18,17.525018310546898,4.909173680505681,86.49648080401823,46.75,91.675,2016-05-01
060719004,2016-05-24,13.349969482421898,1.9686610419755322,162.25537807306978,60.25,91.4,2016-05-01
060719004,2016-05-30,18.550012207031273,4.2086222757946805,103.04565300808963,52,91.7075,2016-05-01
060719004,2016-06-05,23.274987792968773,1.1876980573730826,130.73214797738973,36.5,91.59,2016-06-01
060719004,2016-06-11,21.174981689453148,5.522680525862431,132.06435038086164,47.25,91.6225,2016-06-01
060719004,2016-06-17,18.799981689453148,1.4008943893956762,214.82451230126205,42.75,91.8475,2016-06-01
060719004,2016-06-23,24.550012207031273,4.545396878379792,127.62624960614778,30.75,91.6425,2016-06-01
060719004,2016-06-29,26.725000000000023,2.1914601659015296,124.77787901058934,34.5,91.76,2016-06-01
060719004,2016-07-05,21.899987792968773,2.7060107603336956,117.51203144637498,46.25,91.735,2016-07-01
060719004,2016-07-11,21.675012207031273,2.400131718553361,270.59678146948016,35.75,91.4375,2016-07-01
060719004,2016-07-17,21.975000000000023,2.3749987840654576,126.86992180315701,36.25,91.6175,2016-07-01
060719004,2016-07-23,28.749993896484398,1.5206923140734583,207.40760785349116,22.25,91.5425,2016-07-01
