"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-03-09","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-03-15","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-03-21","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-03-27","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-02","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-08","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-14","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-20","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-26","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-02","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-08","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-20","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-04","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-07","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-13","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-19","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-25","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-01","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-07","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-13","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-19","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-27","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-31","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-12","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-18","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-24","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-30","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-05","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-11","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"29","189","2003","14129",2,38.649771,-90.350659,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-17","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","044","Hi-Vol - Flameless Atomic absorption (GFAA) EPA; 3 extraction options: (a) 2.6M HNO3 sonicate 30 min no heat, (b) 2.6M HNO3/.9MHC","","CLAYTON ANIMAL SHELTER: 77 Hunter Avenue, Ladue, MO 63124","Missouri","Saint Louis","Ladue","St. Louis, MO-IL","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-03-09","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-03-21","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-08","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-14","Micrograms/cubic meter (LC)","None",1,100.0,0.37,0.37,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-20","Micrograms/cubic meter (LC)","None",1,100.0,0.216,0.216,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-26","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-02","Micrograms/cubic meter (LC)","None",1,100.0,0.056,0.056,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-08","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-14","Micrograms/cubic meter (LC)","None",1,100.0,0.084,0.084,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-20","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-26","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-04","Micrograms/cubic meter (LC)","None",1,100.0,0.087,0.087,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-07","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-13","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-19","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-25","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-01","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-07","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-13","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-19","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-31","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-06","Micrograms/cubic meter (LC)","None",1,100.0,0.051,0.051,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-12","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-18","Micrograms/cubic meter (LC)","None",1,100.0,0.117,0.117,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-24","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-30","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
"31","053","0005","14129",1,41.425,-96.48,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-05","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","","1255 Front Street, Fremont, NE","Nebraska","Dodge","Not in a city","Fremont, NE","2021-11-08"
