"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.0114,0.0114,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.0092,0.0092,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.0107,0.0107,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.025,0.025,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.0278,0.0278,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.0161,0.0161,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.0089,0.0089,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.0094,0.0094,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-05-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.0159,0.0159,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-05-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.0051,0.0051,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-05-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.0128,0.0128,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-05-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.0172,0.0172,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-06-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.0181,0.0181,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-06-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.0155,0.0155,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-06-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.0197,0.0197,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-06-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.0116,0.0116,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-07-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.027,0.027,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-07-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.0072,0.0072,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-07-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.0121,0.0121,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-07-22","Micrograms/cubic meter (25 C)","None",1,100.0,0.0182,0.0182,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-07-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.0068,0.0068,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-08-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.0065,0.0065,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-08-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.0175,0.0175,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-08-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.0099,0.0099,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-08-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.0153,0.0153,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-08-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.0152,0.0152,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-09-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.0142,0.0142,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-09-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.0134,0.0134,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-09-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.0189,0.0189,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-09-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.0059,0.0059,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-09-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.0267,0.0267,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-10-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.0137,0.0137,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-10-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.0179,0.0179,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-10-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.0042,0.0042,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-10-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.0067,0.0067,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-10-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.012,0.012,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-11-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.0072,0.0072,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-11-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.0104,0.0104,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-11-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.0095,0.0095,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-11-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.0051,0.0051,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-11-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.0341,0.0341,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-12-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.0056,0.0056,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-12-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.0168,0.0168,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-12-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.0068,0.0068,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-12-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.0098,0.0098,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-12-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.0076,0.0076,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0005","12128",1,42.267231,-83.132086,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-12-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.0086,0.0086,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","River Rouge","315 GENESEE (RIVER ROUGE)","Michigan","Wayne","River Rouge","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-01-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.0065,0.0065,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-01-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.0155,0.0155,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-01-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.0158,0.0158,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-01-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.0212,0.0212,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-01-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.0056,0.0056,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-02-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.0072,0.0072,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-02-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.012,0.012,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-02-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.0057,0.0057,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-02-22","Micrograms/cubic meter (25 C)","None",1,100.0,0.0274,0.0274,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-02-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.0117,0.0117,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.0102,0.0102,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.0126,0.0126,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.0425,0.0425,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.0205,0.0205,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-03-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.0149,0.0149,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.0194,0.0194,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.02469,0.02469,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
"26","163","0015","12128",4,42.302778,-83.106667,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2006-04-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.0073,0.0073,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","DETROIT-SOUTHWEST (DET-SW)","150 Waterman St (Detroit-Southwest)","Michigan","Wayne","Detroit","Detroit-Warren-Dearborn, MI","2021-11-08"
