"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-19","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-07","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-13","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-19","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-25","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-31","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-06","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-12","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-18","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-24","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",3,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-30","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-01","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-13","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-06","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-18","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-02","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-14","Micrograms/cubic meter (LC)","None",1,100.0,0.022,0.022,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-26","Micrograms/cubic meter (LC)","None",1,100.0,0.05,0.05,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-07","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-19","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-19","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-06","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-18","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","121","0416","14129",4,34.833715,-95.842816,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-30","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Savanna","117 Liberty St","Oklahoma","Pittsburg","Savanna","McAlester, OK","2025-08-28"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-01-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.0017,0.0017,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-01-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.0016,0.0016,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-01-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.0023,0.0023,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-01-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.0009,0.0009,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-01-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-01-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.0026,0.0026,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-02-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.0015,0.0015,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-02-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-02-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.0033,0.0033,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-03-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-03-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.0021,0.0021,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-03-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.0229,0.0229,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-03-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.0034,0.0034,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-03-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.0063,0.0063,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-04-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.0028,0.0028,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-04-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.0043,0.0043,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-04-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.0037,0.0037,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-04-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.0023,0.0023,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-04-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.0036,0.0036,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-05-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.0047,0.0047,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-05-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.0014,0.0014,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-05-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.0008,0.0008,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"40","143","0235","12128",6,36.126945,-95.998941,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2025-05-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","Tulsa TCWD","2443 SOUTH JACKSON AVENUE","Oklahoma","Tulsa","Tulsa","Tulsa, OK","2025-10-27"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-01","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-07","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-13","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-19","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-31","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-06","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-08","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-14","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-20","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",1,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-26","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",2,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-01","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",2,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-07","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",2,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-13","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",2,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-19","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",2,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",2,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-31","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
"45","041","8003","14129",2,34.1675,-79.56266,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-08","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI River (Woods)","Liberty Chapel at Paper Mill Roads [Clarios River/Woods]","South Carolina","Florence","Not in a city","Florence, SC","2025-05-01"
