"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-10-02","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-10-08","Micrograms/cubic meter (LC)","None",1,100.0,0.027,0.027,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-10-14","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-10-20","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-10-26","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-11-01","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-11-07","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-11-13","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-11-19","Micrograms/cubic meter (LC)","None",1,100.0,0.022,0.022,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-11-25","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-12-01","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-12-07","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-12-13","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-12-19","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-12-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0006","14129",1,37.864911,-90.508147,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-12-31","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Park Hills","PARK HILLS: 105 Industrial Dr., Park Hills, MO 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2021-11-08"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-02","Micrograms/cubic meter (LC)","None",1,100.0,0.056,0.056,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-05","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-08","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-11","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-14","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-17","Micrograms/cubic meter (LC)","None",1,100.0,0.031,0.031,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-20","Micrograms/cubic meter (LC)","None",1,100.0,0.022,0.022,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-23","Micrograms/cubic meter (LC)","None",1,100.0,0.188,0.188,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-26","Micrograms/cubic meter (LC)","None",1,100.0,0.164,0.164,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-01-29","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-01","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-04","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-07","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-10","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-13","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-16","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-19","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-22","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-25","Micrograms/cubic meter (LC)","None",1,100.0,0.037,0.037,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-02-28","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-03","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-06","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-09","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-12","Micrograms/cubic meter (LC)","None",1,100.0,0.2,0.2,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-15","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-18","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-21","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-24","Micrograms/cubic meter (LC)","None",1,100.0,0.054,0.054,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-27","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-03-30","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-04-02","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-04-05","Micrograms/cubic meter (LC)","None",1,100.0,0.046,0.046,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-04-08","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-04-11","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-04-20","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-04-23","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-04-26","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-04-29","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-05-02","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-05-05","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-05-08","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-05-11","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-05-14","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-05-17","Micrograms/cubic meter (LC)","None",1,100.0,0.049,0.049,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
"29","187","0007","14129",1,37.814191,-90.507487,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2014-05-20","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","St. Joe State Park","ST. JOE STATE PARK: 2800 Pimville Road, Park Hills, 63601","Missouri","Saint Francois","Park Hills","Farmington, MO","2022-05-11"
