"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-03-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.04,0.04,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-03-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.4,0.4,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-03-26","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-03-27","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-03-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.28,0.28,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-03-29","Micrograms/cubic meter (25 C)","None",1,100.0,3.89,3.89,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-03-30","Micrograms/cubic meter (25 C)","None",1,100.0,1.37,1.37,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-03-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.06,0.06,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.08,0.08,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-03","Micrograms/cubic meter (25 C)","None",1,100.0,1.42,1.42,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-04","Micrograms/cubic meter (25 C)","None",1,100.0,2.25,2.25,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-05","Micrograms/cubic meter (25 C)","None",1,100.0,1.98,1.98,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-06","Micrograms/cubic meter (25 C)","None",1,100.0,9.08,9.08,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.38,0.38,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-08","Micrograms/cubic meter (25 C)","None",1,100.0,1.89,1.89,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-09","Micrograms/cubic meter (25 C)","None",1,100.0,4.95,4.95,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-10","Micrograms/cubic meter (25 C)","None",1,100.0,3.2,3.2,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-11","Micrograms/cubic meter (25 C)","None",1,100.0,4.48,4.48,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.05,0.05,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.24,0.24,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.85,0.85,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.45,0.45,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.22,0.22,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.9,0.9,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.15,0.15,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-21","Micrograms/cubic meter (25 C)","None",1,100.0,1.59,1.59,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-22","Micrograms/cubic meter (25 C)","None",1,100.0,0.34,0.34,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-23","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.04,0.04,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-26","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-27","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.38,0.38,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-29","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-04-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.08,0.08,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-01","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-02","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-03","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.22,0.22,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-05","Micrograms/cubic meter (25 C)","None",1,100.0,3.22,3.22,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.38,0.38,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.46,0.46,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-08","Micrograms/cubic meter (25 C)","None",1,100.0,2.72,2.72,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-09","Micrograms/cubic meter (25 C)","None",1,100.0,2.9,2.9,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.55,0.55,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-11","Micrograms/cubic meter (25 C)","None",1,100.0,2.63,2.63,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-12","Micrograms/cubic meter (25 C)","None",1,100.0,1.69,1.69,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.09,0.09,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-14","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-15","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-16","Micrograms/cubic meter (25 C)","None",1,100.0,2.91,2.91,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-17","Micrograms/cubic meter (25 C)","None",1,100.0,5.65,5.65,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-18","Micrograms/cubic meter (25 C)","None",1,100.0,1.98,1.98,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.09,0.09,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.44,0.44,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-22","Micrograms/cubic meter (25 C)","None",1,100.0,0.05,0.05,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-23","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-24","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.21,0.21,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-26","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-27","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.1,0.1,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0004","12128",2,38.26339,-90.37883,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2005-05-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.1,0.1,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","Herculaneum, Main Street","MAIN STREET: 1 Parkwood, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
