"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.066,0.066,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-24","Micrograms/cubic meter (25 C)","None",1,100.0,1.007,1.007,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.488,0.488,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.086,0.086,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.19,0.19,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.04,0.04,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-29","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.124,0.124,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-01","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.268,0.268,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.061,0.061,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.062,0.062,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.76,0.76,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.653,0.653,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.886,0.886,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.2,0.2,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.487,0.487,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.833,0.833,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.608,0.608,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.04,0.04,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-13","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-14","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.232,0.232,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-16","Micrograms/cubic meter (25 C)","None",1,100.0,1.367,1.367,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-17","Micrograms/cubic meter (25 C)","None",1,100.0,2.647,2.647,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.443,0.443,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.123,0.123,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.034,0.034,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.327,0.327,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-22","Micrograms/cubic meter (25 C)","None",1,100.0,1.262,1.262,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-23","Micrograms/cubic meter (25 C)","None",1,100.0,1.796,1.796,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-24","Micrograms/cubic meter (25 C)","None",1,100.0,3.663,3.663,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.518,0.518,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-27","Micrograms/cubic meter (25 C)","None",1,100.0,2.341,2.341,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-28","Micrograms/cubic meter (25 C)","None",1,100.0,1.005,1.005,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.968,0.968,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-30","Micrograms/cubic meter (25 C)","None",1,100.0,3.267,3.267,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.843,0.843,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.035,0.035,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.323,0.323,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-03","Micrograms/cubic meter (25 C)","None",1,100.0,2.263,2.263,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.893,0.893,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-05","Micrograms/cubic meter (25 C)","None",1,100.0,1.67,1.67,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.144,0.144,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.056,0.056,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.146,0.146,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.508,0.508,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.578,0.578,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-11","Micrograms/cubic meter (25 C)","None",1,100.0,3.198,3.198,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-12","Micrograms/cubic meter (25 C)","None",1,100.0,3.209,3.209,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.75,0.75,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.374,0.374,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-15","Micrograms/cubic meter (25 C)","None",1,100.0,1.2,1.2,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.747,0.747,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.359,0.359,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.821,0.821,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-19","Micrograms/cubic meter (25 C)","None",1,100.0,1.094,1.094,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-20","Micrograms/cubic meter (25 C)","None",1,100.0,1.511,1.511,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-21","Micrograms/cubic meter (25 C)","None",1,100.0,1.933,1.933,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-22","Micrograms/cubic meter (25 C)","None",1,100.0,1.736,1.736,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.881,0.881,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.194,0.194,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.145,0.145,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.231,0.231,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.383,0.383,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-28","Micrograms/cubic meter (25 C)","None",1,100.0,1.716,1.716,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.2,0.2,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-30","Micrograms/cubic meter (25 C)","None",1,100.0,2.671,2.671,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-31","Micrograms/cubic meter (25 C)","None",1,100.0,3.961,3.961,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-01","Micrograms/cubic meter (25 C)","None",1,100.0,3.926,3.926,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.711,0.711,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.427,0.427,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.782,0.782,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0015","12128",2,38.261792,-90.378844,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-08","Micrograms/cubic meter (25 C)","None",1,100.0,1.119,1.119,0,"","085","HI-VOL - EMISSION SPECTRA ICAP","","Broad Street: Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
