"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-11","Micrograms/cubic meter (LC)","None",1,100.0,0.022,0.022,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-17","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-23","Micrograms/cubic meter (LC)","None",1,100.0,0.06,0.06,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-29","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-02-04","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-02-10","Micrograms/cubic meter (LC)","None",1,100.0,0.034,0.034,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-02-16","Micrograms/cubic meter (LC)","None",1,100.0,0.025,0.025,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-02-22","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-02-28","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-06","Micrograms/cubic meter (LC)","None",1,100.0,0.056,0.056,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-12","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-18","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-24","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-30","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-05","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-11","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-17","Micrograms/cubic meter (LC)","None",1,100.0,0.021,0.021,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-23","Micrograms/cubic meter (LC)","None",1,100.0,0.037,0.037,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-29","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-05","Micrograms/cubic meter (LC)","None",1,100.0,0,0,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-11","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-17","Micrograms/cubic meter (LC)","None",1,100.0,0.061,0.061,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-23","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-29","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-06-04","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-06-10","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-06-16","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-06-22","Micrograms/cubic meter (LC)","None",1,100.0,0.122,0.122,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-06-28","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-07-04","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-07-10","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-07-16","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-07-22","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-07-28","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-08-03","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-08-09","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-08-15","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-08-21","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-08-27","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-02","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-08","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-14","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-26","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-02","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-08","Micrograms/cubic meter (LC)","None",1,100.0,0.03,0.03,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-14","Micrograms/cubic meter (LC)","None",1,100.0,0.021,0.021,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-20","Micrograms/cubic meter (LC)","None",1,100.0,0.026,0.026,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-26","Micrograms/cubic meter (LC)","None",1,100.0,0.039,0.039,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-01","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-07","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-17","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-19","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-25","Micrograms/cubic meter (LC)","None",1,100.0,0.066,0.066,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-01","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-07","Micrograms/cubic meter (LC)","None",1,100.0,0.041,0.041,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-13","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-19","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-25","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"29","179","0034","14129",1,37.564915,-91.114356,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-31","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","Oates","OATES: 13155 Highway KK, Oates, MO","Missouri","Reynolds","Not in a city","","2023-03-30"
"34","013","0003","85129",1,40.720989,-74.192892,"WGS84","Lead PM10 LC FRM/FEM","24 HOUR","Lead 3-Month PM10 Surrogate 2009","2022-01-11","Micrograms/cubic meter (LC)","Included",1,100.0,0.002,0.002,0,"","811","Thermo/R & P 2025 PM10 - X-ray Fluorescence (EDXRF) FRM","Newark Firehouse","360 Clinton Avenue","New Jersey","Essex","Newark","New York-Newark-Jersey City, NY-NJ-PA","2025-06-04"
"34","013","0003","85129",1,40.720989,-74.192892,"WGS84","Lead PM10 LC FRM/FEM","24 HOUR","Lead 3-Month PM10 Surrogate 2009","2022-01-17","Micrograms/cubic meter (LC)","Included",1,100.0,0,0,0,"","811","Thermo/R & P 2025 PM10 - X-ray Fluorescence (EDXRF) FRM","Newark Firehouse","360 Clinton Avenue","New Jersey","Essex","Newark","New York-Newark-Jersey City, NY-NJ-PA","2025-06-04"
"34","013","0003","85129",1,40.720989,-74.192892,"WGS84","Lead PM10 LC FRM/FEM","24 HOUR","Lead 3-Month PM10 Surrogate 2009","2022-01-23","Micrograms/cubic meter (LC)","Included",1,100.0,0.004,0.004,0,"","811","Thermo/R & P 2025 PM10 - X-ray Fluorescence (EDXRF) FRM","Newark Firehouse","360 Clinton Avenue","New Jersey","Essex","Newark","New York-Newark-Jersey City, NY-NJ-PA","2025-06-04"
"34","013","0003","85129",1,40.720989,-74.192892,"WGS84","Lead PM10 LC FRM/FEM","24 HOUR","Lead 3-Month PM10 Surrogate 2009","2022-01-29","Micrograms/cubic meter (LC)","Included",1,100.0,0,0,0,"","811","Thermo/R & P 2025 PM10 - X-ray Fluorescence (EDXRF) FRM","Newark Firehouse","360 Clinton Avenue","New Jersey","Essex","Newark","New York-Newark-Jersey City, NY-NJ-PA","2025-06-04"
